"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-09-02","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",65926234.44,0.017765,2699682,24.42,"USD","",""
"2026-09-02","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",56361009.87,0.015188,2475231,22.77,"USD","",""
"2026-09-02","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",51790105.08,0.014191,2935947,17.64,"USD","",""
"2026-09-02","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48594276,0.013095,2699682,18.0,"USD","",""
"2026-09-02","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",48445805.65,0.013055,2916665,16.61,"USD","",""
"2026-09-02","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",46972455.75,0.012658,1969495,23.85,"USD","",""
"2026-09-02","","00206R706","T","AT&T Inc","Preferred Stock","PFD",42771108.25,0.011525,2553499,16.75,"USD","",""
"2026-09-02","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",40949590.68,0.011217,2016228,20.31,"USD","",""
"2026-09-02","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",38560788.54,0.010391,2188467,17.62,"USD","",""
"2026-09-02","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",37997932.56,0.010239,2188821,17.36,"USD","",""
"2026-09-02","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",37850901.55,0.0102,1531805,24.71,"USD","",""
"2026-09-02","","00206R300","T","AT&T Inc","Preferred Stock","PFD",37154602.72,0.010012,1924112,19.31,"USD","",""
"2026-09-02","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36832302.92,0.009925,1459283,25.24,"USD","",""
"2026-09-02","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",36155356.95,0.009903,1897919,19.05,"USD","",""
"2026-09-02","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36467257.26,0.009827,1459274,24.99,"USD","",""
"2026-09-02","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",35537964.8,0.009576,1461265,24.32,"USD","",""
"2026-09-02","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",34628572.02,0.009472,1459274,23.73,"USD","",""
"2026-09-02","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",32498533.6,0.008757,1461265,22.24,"USD","",""
"2026-09-02","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31958182.41,0.008612,1257701,25.41,"USD","",""
"2026-09-02","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31293613.03,0.008433,1236413,25.31,"USD","",""
"2026-09-02","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",31212864.6,0.008411,1678111,18.6,"USD","",""
"2026-09-02","","00206R508","T","AT&T Inc","Preferred Stock","PFD",30826903.74,0.008307,1750534,17.61,"USD","",""
"2026-09-02","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",30624259.85,0.008252,1896239,16.15,"USD","",""
"2026-09-02","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",30496622,0.008218,1891850,16.12,"USD","",""
"2026-09-02","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",30405579.9,0.008193,1823970,16.67,"USD","",""
"2026-09-02","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",29643711.48,0.008123,1706604,17.37,"USD","",""
"2026-09-02","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30018051.26,0.008089,1258091,23.86,"USD","",""
"2026-09-02","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",29574748.06,0.007969,1278079,23.14,"USD","",""
"2026-09-02","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",29556202.5,0.007964,1313609,22.5,"USD","",""
"2026-09-02","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",28963182.64,0.007935,1823878,15.88,"USD","",""
"2026-09-02","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28625782.5,0.007852,1090506,26.25,"USD","",""
"2026-09-02","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",29021767.2,0.00782,1238130,23.44,"USD","",""
"2026-09-02","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28033553.8,0.007554,1163218,24.1,"USD","",""
"2026-09-02","","842587800","SO","Southern Co/The","Preferred Stock","PFD",26407067.4,0.007116,1458954,18.1,"USD","",""
"2026-09-02","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26091959.63,0.007031,1022813,25.51,"USD","",""
"2026-09-02","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",25608858.27,0.007017,1460859,17.53,"USD","",""
"2026-09-02","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26020519.46,0.007012,1576046,16.51,"USD","",""
"2026-09-02","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",25371918.96,0.006837,1095506,23.16,"USD","",""
"2026-09-02","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",24780135.6,0.00679,1529638,16.2,"USD","",""
"2026-09-02","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",24568501.14,0.006731,1170486,20.99,"USD","",""
"2026-09-02","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",23894380.5,0.006554,1349965,17.7,"USD","",""
"2026-09-02","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",24254958.76,0.006536,1309663,18.52,"USD","",""
"2026-09-02","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",23362111.53,0.006295,1344969,17.37,"USD","",""
"2026-09-02","","345370837","F","Ford Motor Co","Preferred Stock","PFD",22848054.48,0.006157,1177128,19.41,"USD","",""
"2026-09-02","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22553464.5,0.006077,873150,25.83,"USD","",""
"2026-09-02","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22034145.21,0.00605,875413,25.17,"USD","",""
"2026-09-02","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",22068927.01,0.006042,1001767,22.03,"USD","",""
"2026-09-02","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21845246.56,0.005978,872414,25.04,"USD","",""
"2026-09-02","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22149356.4,0.005969,1168215,18.96,"USD","",""
"2026-09-02","","816851604","SRE","Sempra","Preferred Stock","PFD",22083763.96,0.005951,1106401,19.96,"USD","",""
"2026-09-02","","345370845","F","Ford Motor Co","Preferred Stock","PFD",21900673.92,0.005902,1092848,20.04,"USD","",""
"2026-09-02","","55261F823","MTB","M&T Bank Corp","Preferred Stock","PFD",21642261.12,0.005891,875496,24.72,"USD","",""
"2026-09-02","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",20996660.22,0.005658,1328062,15.81,"USD","",""
"2026-09-02","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20801701.8,0.005605,804708,25.85,"USD","",""
"2026-09-02","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20774431.44,0.005598,1002627,20.72,"USD","",""
"2026-09-02","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20707852.72,0.00558,839054,24.68,"USD","",""
"2026-09-02","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20491118.24,0.005522,823598,24.88,"USD","",""
"2026-09-02","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20239735.68,0.005454,1090503,18.56,"USD","",""
"2026-09-02","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20174502.2,0.005436,874870,23.06,"USD","",""
"2026-09-02","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",20048784.45,0.005403,862870,23.235,"USD","",""
"2026-09-02","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",19938086.64,0.005373,872946,22.84,"USD","",""
"2026-09-02","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19390211.89,0.005225,807589,24.01,"USD","",""
"2026-09-02","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",19201239.5,0.005174,924025,20.78,"USD","",""
"2026-09-02","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19186669.32,0.00517,1004012,19.11,"USD","",""
"2026-09-02","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19149206.34,0.00516,727001,26.34,"USD","",""
"2026-09-02","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",18945750.3,0.005105,727005,26.06,"USD","",""
"2026-09-02","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18813643.17,0.00507,746277,25.21,"USD","",""
