"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-29","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67492446.6,0.017885,2671910,25.26,"USD","",""
"2026-05-29","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58948103.96,0.015622,2449028,24.07,"USD","",""
"2026-05-29","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55177574.14,0.014404,2907143,18.98,"USD","",""
"2026-05-29","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50254900.4,0.013324,2673133,18.8,"USD","",""
"2026-05-29","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50167078.65,0.013297,2888145,17.37,"USD","",""
"2026-05-29","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48568955.4,0.012679,1948995,24.92,"USD","",""
"2026-05-29","","00206R706","T","AT&T Inc","Preferred Stock","PFD",46915342.95,0.012247,2529129,18.55,"USD","",""
"2026-05-29","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",43793485.76,0.011432,1997878,21.92,"USD","",""
"2026-05-29","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39987847.35,0.010602,2167363,18.45,"USD","",""
"2026-05-29","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39841205.03,0.010579,2168819,18.37,"USD","",""
"2026-05-29","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40289822.23,0.010518,1912189,21.07,"USD","",""
"2026-05-29","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38832262.02,0.010137,1517478,25.59,"USD","",""
"2026-05-29","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38172339.2,0.009965,1878560,20.32,"USD","",""
"2026-05-29","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37056979.2,0.009674,1445280,25.64,"USD","",""
"2026-05-29","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36038061.32,0.009545,1447899,24.8899,"USD","",""
"2026-05-29","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36495420.66,0.009527,1444791,25.26,"USD","",""
"2026-05-29","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36423990.5,0.009509,1448270,25.15,"USD","",""
"2026-05-29","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34518269.76,0.009011,1447914,23.84,"USD","",""
"2026-05-29","","00206R508","T","AT&T Inc","Preferred Stock","PFD",34251030.7,0.008941,1738631,19.7,"USD","",""
"2026-05-29","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33655965.75,0.008786,1662023,20.25,"USD","",""
"2026-05-29","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",32024168.76,0.008503,1807233,17.72,"USD","",""
"2026-05-29","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32282010.28,0.008427,1879046,17.18,"USD","",""
"2026-05-29","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31989073.5,0.008351,1266894,25.25,"USD","",""
"2026-05-29","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31933045.2,0.008336,1874005,17.04,"USD","",""
"2026-05-29","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31690614.32,0.008273,1691068,18.74,"USD","",""
"2026-05-29","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31473890.28,0.008216,1235724,25.47,"USD","",""
"2026-05-29","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31275300.21,0.008164,1298269,24.09,"USD","",""
"2026-05-29","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31125529.58,0.008125,1230015,25.305,"USD","",""
"2026-05-29","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30871922.88,0.008059,1806432,17.09,"USD","",""
"2026-05-29","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30716093.85,0.008019,1246089,24.65,"USD","",""
"2026-05-29","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30382754.16,0.007931,1234068,24.62,"USD","",""
"2026-05-29","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29030795.2,0.007579,1159840,25.03,"USD","",""
"2026-05-29","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28505912.5,0.007442,1083875,26.3,"USD","",""
"2026-05-29","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28366445.25,0.007405,1443585,19.65,"USD","",""
"2026-05-29","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27862570.84,0.007274,1431419,19.465,"USD","",""
"2026-05-29","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27281022.84,0.007122,1553589,17.56,"USD","",""
"2026-05-29","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",27228523.4,0.007108,1444484,18.85,"USD","",""
"2026-05-29","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26396469.8,0.006997,1082710,24.38,"USD","",""
"2026-05-29","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26702464.32,0.006971,1519776,17.57,"USD","",""
"2026-05-29","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26612229.65,0.006947,1164649,22.85,"USD","",""
"2026-05-29","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25967514.95,0.006779,1336465,19.43,"USD","",""
"2026-05-29","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25734091.94,0.006718,1011958,25.43,"USD","",""
"2026-05-29","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25109029.08,0.006657,1300959,19.3004,"USD","",""
"2026-05-29","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",24548769.12,0.006513,1335624,18.38,"USD","",""
"2026-05-29","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23900642,0.006354,1159100,20.62,"USD","",""
"2026-05-29","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",23829629.04,0.006221,997640,23.886,"USD","",""
"2026-05-29","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",23641771.25,0.006172,995443,23.75,"USD","",""
"2026-05-29","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23031301.81,0.006123,1084847,21.23,"USD","",""
"2026-05-29","","816851604","SRE","Sempra","Preferred Stock","PFD",23328827.91,0.00609,1095461,21.2959,"USD","",""
"2026-05-29","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22777533.3,0.005946,1159162,19.65,"USD","",""
"2026-05-29","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22775740.65,0.005946,869635,26.19,"USD","",""
"2026-05-29","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22608061.52,0.005902,865546,26.12,"USD","",""
"2026-05-29","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22075335.38,0.005763,1319506,16.73,"USD","",""
"2026-05-29","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22014055.88,0.005747,867549,25.375,"USD","",""
"2026-05-29","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21633875,0.005648,865355,25.0,"USD","",""
"2026-05-29","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21009555.33,0.005582,857183,24.51,"USD","",""
"2026-05-29","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21370613.98,0.005579,869431,24.58,"USD","",""
"2026-05-29","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21341344.9,0.005571,1083317,19.7,"USD","",""
"2026-05-29","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20856315.06,0.005533,911154,22.89,"USD","",""
"2026-05-29","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20913329.28,0.005459,833569,25.0889,"USD","",""
"2026-05-29","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20670722.88,0.005396,817671,25.28,"USD","",""
"2026-05-29","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20457343.83,0.00534,793074,25.795,"USD","",""
"2026-05-29","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20115470.38,0.005251,803815,25.025,"USD","",""
"2026-05-29","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19951971,0.005209,867477,23.0,"USD","",""
"2026-05-29","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19822631.04,0.005175,995112,19.92,"USD","",""
"2026-05-29","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19346672.37,0.005051,867953,22.29,"USD","",""
"2026-05-29","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",18859042.82,0.00503,721463,26.14,"USD","",""
"2026-05-29","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18673670.82,0.004969,738966,25.27,"USD","",""
"2026-05-29","","74913G873","CTL","Qwest Corp","Preferred Stock","PFD",18973544.54,0.004953,965882,19.6438,"USD","",""
"2026-05-29","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",18945411.65,0.004946,995555,19.03,"USD","",""
"2026-05-29","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",18856465.86,0.004923,725807,25.98,"USD","",""
"2026-05-29","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18660626.01,0.004871,721323,25.87,"USD","",""
"2026-05-29","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18511375.58,0.004832,719587,25.725,"USD","",""
"2026-05-29","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",18498303.72,0.004829,819234,22.58,"USD","",""
"2026-05-29","","842587883","SO","Southern Co/The","Preferred Stock","PFD",18494114.78,0.004828,1084063,17.06,"USD","",""
"2026-05-29","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18454591.04,0.004818,722576,25.54,"USD","",""
"2026-05-29","","902973759","USB","US Bancorp","Preferred Stock","PFD",18374942.16,0.004797,836746,21.96,"USD","",""
"2026-05-29","","89832Q745","TFC","Truist Financial Corp","Preferred Stock","PFD",17580586.08,0.004662,830056,21.18,"USD","",""
"2026-05-29","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",17729651.88,0.004628,723069,24.52,"USD","",""
"2026-05-29","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",17317525.68,0.004521,723372,23.94,"USD","",""
"2026-05-29","","902973718","USB","US Bancorp","Preferred Stock","PFD",17063215.3,0.004454,1086829,15.7,"USD","",""
"2026-05-29","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",16880099.06,0.004407,971237,17.38,"USD","",""
"2026-05-29","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",16366540.8,0.004273,650240,25.17,"USD","",""
"2026-05-29","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16088670.66,0.0042,613603,26.22,"USD","",""
"2026-05-29","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",15780949.56,0.00419,977754,16.14,"USD","",""
"2026-05-29","","857477855","STT","State Street Corp","Preferred Stock","PFD",15875164.9,0.004144,722255,21.98,"USD","",""
"2026-05-29","","008252827","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",15705431.28,0.0041,653576,24.03,"USD","",""
"2026-05-29","","05461T305","AXS","Axis Capital Holdings Ltd","Preferred Stock","PFD",15600398.55,0.004073,796345,19.59,"USD","",""
"2026-05-29","","808513865","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",15332182.42,0.004066,868187,17.66,"USD","",""
"2026-05-29","","316773837","FITB","Fifth Third Bancorp","Preferred Stock","PFD",15242732.05,0.003979,577595,26.39,"USD","",""
"2026-05-29","","174610600","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",15105100.92,0.003943,580073,26.04,"USD","",""
"2026-05-29","","74460W552","PSA","Public Storage","Preferred Stock","PFD",14988140.87,0.003913,822169,18.23,"USD","",""
"2026-05-29","","174610808","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",14735887.85,0.003847,579011,25.4501,"USD","",""
"2026-05-29","","31959X400","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","PFD",14700349.6,0.003838,585205,25.12,"USD","",""
"2026-05-29","","61762V804","MS","Morgan Stanley","Preferred Stock","PFD",14532880,0.003794,726644,20.0,"USD","",""
"2026-05-29","","320517840","FHN","First Horizon Corp","Preferred Stock","PFD",14439348.43,0.003769,577343,25.01,"USD","",""
"2026-05-29","","87264A105","TMUS","T-Mobile USA Inc","Preferred Stock","PFD",14172320.31,0.0037,568941,24.91,"USD","",""
"2026-05-29","","842587404","SO","Southern Co/The","Preferred Stock","PFD",14094993.6,0.00368,652546,21.6,"USD","",""
"2026-05-29","","872652102","TPG","TPG Operating Group II LP","Preferred Stock","PFD",13901982.25,0.003629,578045,24.05,"USD","",""
"2026-05-29","","74460W461","PSA","Public Storage","Preferred Stock","PFD",13799997.78,0.003603,876747,15.74,"USD","",""
"2026-05-29","","04686J408","ATH","Athene Holding Ltd","Preferred Stock","PFD",13716452.32,0.003581,832309,16.48,"USD","",""
"2026-05-29","","493267868","KEY","KeyCorp","Preferred Stock","PFD",13549487.84,0.003537,649544,20.86,"USD","",""
"2026-05-29","","879433787","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",13476120.52,0.003518,607991,22.165,"USD","",""
"2026-05-29","","493267876","KEY","KeyCorp","Preferred Stock","PFD",12835207.34,0.003351,611783,20.98,"USD","",""
"2026-05-29","","87264A204","TMUS","T-Mobile USA Inc","Preferred Stock","PFD",12820736.18,0.003347,583291,21.98,"USD","",""
"2026-05-29","","893526681","TRPCN","TransCanada PipeLines Ltd","Preferred Stock","PFD",12814921.81,0.003345,535517,23.93,"USD","",""
"2026-05-29","","30190A203","FG","F&G Annuities & Life Inc","Preferred Stock","PFD",12505491.32,0.003265,499022,25.06,"USD","",""
"2026-05-29","","233331859","DTE","DTE Energy Co","Preferred Stock","PFD",12292526.96,0.003259,578608,21.245,"USD","",""
"2026-05-29","","87264A303","TMUS","T-Mobile USA Inc","Preferred Stock","PFD",12457631.8,0.003252,571451,21.8,"USD","",""
"2026-05-29","","416518603","HIG","Hartford Insurance Group Inc/The","Preferred Stock","PFD",12424004.4,0.003243,498956,24.9,"USD","",""
"2026-05-29","","80620A208","EIX","SCE Trust VIII","Preferred Stock","PFD",12189174.54,0.003182,509794,23.91,"USD","",""
"2026-05-29","","174610402","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",12148927.05,0.003172,651417,18.65,"USD","",""
"2026-05-29","","78410V200","EIX","SCE Trust VI","Preferred Stock","PFD",12102394.91,0.003159,692753,17.47,"USD","",""
"2026-05-29","","03939A404","ACGL","Arch Capital Group Ltd","Preferred Stock","PFD",12055380.48,0.003147,724482,16.64,"USD","",""
"2026-05-29","","446150823","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","PFD",12051521.6,0.003146,721648,16.7,"USD","",""
"2026-05-29","","14314C105","CG","Carlyle Finance LLC","Preferred Stock","PFD",12049838.1,0.003146,723714,16.65,"USD","",""
"2026-05-29","","744320888","PRU","Prudential Financial Inc","Preferred Stock","PFD",11819567.88,0.003135,725572,16.29,"USD","",""
"2026-05-29","","30190A609","FG","F&G Annuities & Life Inc","Preferred Stock","PFD",11940339.05,0.003117,543979,21.95,"USD","",""
"2026-05-29","","446150773","HBAN","Huntington Bancshares Inc/OH","Preferred Stock","PFD",11899493.6,0.003106,468484,25.4,"USD","",""
"2026-05-29","","48253M104","KKR","KKR Group Finance Co IX LLC","Preferred Stock","PFD",11799616.29,0.00308,723459,16.31,"USD","",""
"2026-05-29","","902788405","UMBF","UMB Financial Corp","Preferred Stock","PFD",11710453.44,0.003057,434364,26.96,"USD","",""
"2026-05-29","","902973668","USB","US Bancorp","Preferred Stock","PFD",11502940.29,0.003003,650987,17.67,"USD","",""
"2026-05-29","","045487600","ASB","Associated Banc-Corp","Preferred Stock","PFD",10881571.4,0.002888,436310,24.94,"USD","",""
"2026-05-29","","G7498P127","RNR","RenaissanceRe Holdings Ltd","Preferred Stock","PFD",11052195.84,0.002885,719544,15.36,"USD","",""
"2026-05-29","","665859856","NTRS","Northern Trust Corp","Preferred Stock","PFD",10991260.8,0.002869,580320,18.94,"USD","",""
"2026-05-29","","724479506","PBI","Pitney Bowes Inc","Preferred Stock","PFD",10719857.28,0.002854,507569,21.12,"USD","",""
"2026-05-29","","902973734","USB","US Bancorp","Preferred Stock","PFD",10778911.2,0.002814,721480,14.94,"USD","",""
"2026-05-29","","025676859","ANGINC","American National Group Inc","Preferred Stock","PFD",10751906.66,0.002807,435388,24.695,"USD","",""
"2026-05-29","","929089209","VOYA","Voya Financial Inc","Preferred Stock","PFD",10429051.64,0.00276,434182,24.02,"USD","",""
"2026-05-29","","319626305","FCNCA","First Citizens BancShares Inc/NC","Preferred Stock","PFD",10469067.86,0.002733,508454,20.59,"USD","",""
"2026-05-29","","10922N707","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",10439450.63,0.002725,830175,12.575,"USD","",""
"2026-05-29","","74460W669","PSA","Public Storage","Preferred Stock","PFD",10365378.6,0.002706,512630,20.22,"USD","",""
"2026-05-29","","744320870","PRU","Prudential Financial Inc","Preferred Stock","PFD",10009804,0.002656,432950,23.12,"USD","",""
"2026-05-29","","91529Y601","UNM","Unum Group","Preferred Stock","PFD",10105982.15,0.002638,435415,23.21,"USD","",""
"2026-05-29","","14040H733","COF","Capital One Financial Corp","Preferred Stock","PFD",9815840.93,0.002606,617737,15.89,"USD","",""
"2026-05-29","","253868822","DLR","Digital Realty Trust Inc","Preferred Stock","PFD",9849644.69,0.002571,483181,20.385,"USD","",""
"2026-05-29","","74460W420","PSA","Public Storage","Preferred Stock","PFD",9715754.75,0.002536,620815,15.65,"USD","",""
"2026-05-29","","04686J200","ATH","Athene Holding Ltd","Preferred Stock","PFD",9575497.88,0.0025,497687,19.24,"USD","",""
"2026-05-29","","7591EP886","RF","Regions Financial Corp","Preferred Stock","PFD",9527329.82,0.002487,579874,16.43,"USD","",""
"2026-05-29","","03939A107","ACGL","Arch Capital Group Ltd","Preferred Stock","PFD",9460504.4,0.00247,476120,19.87,"USD","",""
"2026-05-29","","10922N301","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",9437797.6,0.002464,612844,15.4,"USD","",""
"2026-05-29","","125896852","CMS","CMS Energy Corp","Preferred Stock","PFD",9299968.36,0.002428,407179,22.84,"USD","",""
"2026-05-29","","88224Q305","TCBI","Texas Capital Bancshares Inc","Preferred Stock","PFD",9293182.05,0.002426,436915,21.27,"USD","",""
"2026-05-29","","10922N509","BHF","Brighthouse Financial Inc","Preferred Stock","PFD",9287696.16,0.002425,583398,15.92,"USD","",""
"2026-05-29","","29364D100","ETR","Entergy Arkansas LLC","Preferred Stock","PFD",9100388.84,0.002376,444572,20.47,"USD","",""
"2026-05-29","","11271L102","BNCN","Brookfield Finance Inc","Preferred Stock","PFD",8989556.03,0.002347,578851,15.53,"USD","",""
