"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-02","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",68554962.85,0.018081,2721515,25.19,"USD","",""
"2026-08-02","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60187311.36,0.015874,2495328,24.12,"USD","",""
"2026-08-02","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54266991.48,0.014313,2960556,18.33,"USD","",""
"2026-08-02","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50865115.35,0.013415,2721515,18.69,"USD","",""
"2026-08-02","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50635451.31,0.013355,2942211,17.21,"USD","",""
"2026-08-02","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48814306.88,0.013071,1985936,24.58,"USD","",""
"2026-08-02","","00206R706","T","AT&T Inc","Preferred Stock","PFD",44244547.55,0.011875,2579857,17.15,"USD","",""
"2026-08-02","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42567292.68,0.011227,2032822,20.94,"USD","",""
"2026-08-02","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",40469594.2,0.010674,2206630,18.34,"USD","",""
"2026-08-02","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39970532.81,0.010542,2211983,18.07,"USD","",""
"2026-08-02","","00206R300","T","AT&T Inc","Preferred Stock","PFD",38813596.8,0.010412,1950432,19.9,"USD","",""
"2026-08-02","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38920709.04,0.010265,1540804,25.26,"USD","",""
"2026-08-02","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37478508.76,0.009885,1914122,19.58,"USD","",""
"2026-08-02","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37408826.93,0.009866,1471051,25.43,"USD","",""
"2026-08-02","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37041064.18,0.009769,1471051,25.18,"USD","",""
"2026-08-02","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36643880.41,0.009665,1471051,24.91,"USD","",""
"2026-08-02","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36109101.6,0.009524,1475045,24.48,"USD","",""
"2026-08-02","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34098962.18,0.008993,1471051,23.18,"USD","",""
"2026-08-02","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",32858518.68,0.008666,1695486,19.38,"USD","",""
"2026-08-02","","00206R508","T","AT&T Inc","Preferred Stock","PFD",32094575.94,0.008613,1769271,18.14,"USD","",""
"2026-08-02","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32265863.73,0.00851,1268811,25.43,"USD","",""
"2026-08-02","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31956631.62,0.008428,1842943,17.34,"USD","",""
"2026-08-02","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31823034.88,0.008393,1912442,16.64,"USD","",""
"2026-08-02","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31310772.3,0.008392,1908030,16.41,"USD","",""
"2026-08-02","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31586695.38,0.008331,1250463,25.26,"USD","",""
"2026-08-02","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31224243.6,0.008235,1290258,24.2,"USD","",""
"2026-08-02","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31222314.04,0.008235,1721186,18.14,"USD","",""
"2026-08-02","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",30896471.04,0.008149,1327168,23.28,"USD","",""
"2026-08-02","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30324582.9,0.007998,1268811,23.9,"USD","",""
"2026-08-02","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30267339.32,0.007983,1838842,16.46,"USD","",""
"2026-08-02","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30040134.06,0.007923,1252194,23.99,"USD","",""
"2026-08-02","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28985450.13,0.007645,1179709,24.57,"USD","",""
"2026-08-02","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28933850.55,0.007631,1106457,26.15,"USD","",""
"2026-08-02","","842587800","SO","Southern Co/The","Preferred Stock","PFD",27724942.8,0.007312,1474731,18.8,"USD","",""
"2026-08-02","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26975237.88,0.007231,1581198,17.06,"USD","",""
"2026-08-02","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26838266,0.007078,1474630,18.2,"USD","",""
"2026-08-02","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26628448.44,0.007023,1106292,24.07,"USD","",""
"2026-08-02","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26392744.8,0.006961,1032580,25.56,"USD","",""
"2026-08-02","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",26127750,0.006891,1187625,22.0,"USD","",""
"2026-08-02","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26104652.6,0.006885,1544654,16.9,"USD","",""
"2026-08-02","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25605328.38,0.006753,1323957,19.34,"USD","",""
"2026-08-02","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25016823.72,0.006598,1364058,18.34,"USD","",""
"2026-08-02","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24754766.85,0.006529,1363899,18.15,"USD","",""
"2026-08-02","","816851604","SRE","Sempra","Preferred Stock","PFD",23315658.45,0.006149,1118257,20.85,"USD","",""
"2026-08-02","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23158802.09,0.006108,1180969,19.61,"USD","",""
"2026-08-02","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22939459.2,0.00605,885010,25.92,"USD","",""
"2026-08-02","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22833599.85,0.006022,1180031,19.35,"USD","",""
"2026-08-02","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22667042.64,0.005978,882673,25.68,"USD","",""
"2026-08-02","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",22655893.68,0.005975,1015049,22.32,"USD","",""
"2026-08-02","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22560087.31,0.00595,1106429,20.39,"USD","",""
"2026-08-02","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22450521.88,0.005921,884924,25.37,"USD","",""
"2026-08-02","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22168175.58,0.005847,1013634,21.87,"USD","",""
"2026-08-02","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21800754.64,0.005843,1342411,16.24,"USD","",""
"2026-08-02","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21343850.7,0.005629,1105899,19.3,"USD","",""
"2026-08-02","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21189283.5,0.005589,884730,23.95,"USD","",""
"2026-08-02","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21040749.25,0.005549,833297,25.25,"USD","",""
"2026-08-02","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",20952206.08,0.005526,884806,23.68,"USD","",""
"2026-08-02","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20884629.06,0.005508,845874,24.69,"USD","",""
"2026-08-02","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20595403.18,0.005432,811162,25.39,"USD","",""
"2026-08-02","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20541538.71,0.005418,929061,22.11,"USD","",""
"2026-08-02","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",20322532.4,0.00536,870344,23.35,"USD","",""
"2026-08-02","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19555229.2,0.005158,884852,22.1,"USD","",""
"2026-08-02","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19532312.11,0.005152,816227,23.93,"USD","",""
"2026-08-02","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19476873.21,0.005137,737481,26.41,"USD","",""
"2026-08-02","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19430487.3,0.005125,1017303,19.1,"USD","",""
"2026-08-02","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19124424,0.005044,737825,25.92,"USD","",""
"2026-08-02","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",19111677.52,0.005041,757198,25.24,"USD","",""
"2026-08-02","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",18645098.42,0.004997,1010027,18.46,"USD","",""
"2026-08-02","","345370811","F","Ford Motor Co","Preferred Stock","PFD",18537679.44,0.004984,885276,20.94,"USD","",""
"2026-08-02","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18690910.7,0.00493,737605,25.34,"USD","",""
"2026-08-02","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18477744.48,0.004873,735579,25.12,"USD","",""
"2026-08-02","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18411404.77,0.004856,737341,24.97,"USD","",""
"2026-08-02","","842587883","SO","Southern Co/The","Preferred Stock","PFD",18298424.75,0.004826,1105645,16.55,"USD","",""
"2026-08-02","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",17994698.8,0.004823,833860,21.58,"USD","",""
"2026-08-02","","902973759","USB","US Bancorp","Preferred Stock","PFD",18274594.86,0.00482,849586,21.51,"USD","",""
"2026-08-02","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",18045309.6,0.004759,737145,24.48,"USD","",""
"2026-08-02","","89832Q745","TFC","Truist Financial Corp","Preferred Stock","PFD",17275698.02,0.004556,847679,20.38,"USD","",""
"2026-08-02","","902973718","USB","US Bancorp","Preferred Stock","PFD",16839575.42,0.004441,1106411,15.22,"USD","",""
"2026-08-02","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",16738753,0.004415,737390,22.7,"USD","",""
"2026-08-02","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16425015.8,0.004332,626909,26.2,"USD","",""
"2026-08-02","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",15870079.22,0.004186,664298,23.89,"USD","",""
"2026-08-02","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",15796352,0.004166,987272,16.0,"USD","",""
"2026-08-02","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",15744246.21,0.004152,995841,15.81,"USD","",""
"2026-08-02","","857477855","STT","State Street Corp","Preferred Stock","PFD",15637560.33,0.004124,737273,21.21,"USD","",""
"2026-08-02","","808513865","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",15329459.46,0.004043,884562,17.33,"USD","",""
"2026-08-02","","316773837","FITB","Fifth Third Bancorp","Preferred Stock","PFD",15325901.36,0.004042,590366,25.96,"USD","",""
