"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-08-06","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67387381.2,0.018052,2701980,24.94,"USD","",""
"2026-08-06","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58836753.75,0.015762,2477337,23.75,"USD","",""
"2026-08-06","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",53949813.48,0.014238,2938443,18.36,"USD","",""
"2026-08-06","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49527293.4,0.013277,2701980,18.33,"USD","",""
"2026-08-06","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49158469.16,0.013176,2919149,16.84,"USD","",""
"2026-08-06","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48471045.71,0.012989,1971169,24.59,"USD","",""
"2026-08-06","","00206R706","T","AT&T Inc","Preferred Stock","PFD",43931984.49,0.011594,2555671,17.19,"USD","",""
"2026-08-06","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42296106.24,0.011163,2017944,20.96,"USD","",""
"2026-08-06","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39403982.73,0.010564,2190327,17.99,"USD","",""
"2026-08-06","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39673232.91,0.01047,2190681,18.11,"USD","",""
"2026-08-06","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38649627.47,0.0102,1533107,25.21,"USD","",""
"2026-08-06","","00206R300","T","AT&T Inc","Preferred Stock","PFD",38168365,0.010073,1925750,19.82,"USD","",""
"2026-08-06","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37141150.75,0.009802,1460525,25.43,"USD","",""
"2026-08-06","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37002902.84,0.009766,1899533,19.48,"USD","",""
"2026-08-06","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36819608.36,0.009717,1460516,25.21,"USD","",""
"2026-08-06","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36357924.02,0.009595,1462507,24.86,"USD","",""
"2026-08-06","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35761880.7,0.009438,1455510,24.57,"USD","",""
"2026-08-06","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",33740036.49,0.008905,1462507,23.07,"USD","",""
"2026-08-06","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",32431898.09,0.008559,1679539,19.31,"USD","",""
"2026-08-06","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",32086021.81,0.008468,1258769,25.49,"USD","",""
"2026-08-06","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31672841.4,0.008359,1825524,17.35,"USD","",""
"2026-08-06","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31109514.94,0.008344,1893458,16.43,"USD","",""
"2026-08-06","","00206R508","T","AT&T Inc","Preferred Stock","PFD",31588956.66,0.008337,1752022,18.03,"USD","",""
"2026-08-06","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31447424.21,0.008299,1897853,16.57,"USD","",""
"2026-08-06","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31233566.12,0.008243,1237463,25.24,"USD","",""
"2026-08-06","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",30881652.48,0.00815,1708056,18.08,"USD","",""
"2026-08-06","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",30707376.5,0.008104,1274165,24.1,"USD","",""
"2026-08-06","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",30228453,0.007978,1309725,23.08,"USD","",""
"2026-08-06","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30046610.72,0.00793,1825432,16.46,"USD","",""
"2026-08-06","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30018350.56,0.007922,1259159,23.84,"USD","",""
"2026-08-06","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",29765247.72,0.007856,1239186,24.02,"USD","",""
"2026-08-06","","172967242","C","Citigroup Inc","Preferred Stock","PFD",28697727.2,0.007574,1164208,24.65,"USD","",""
"2026-08-06","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28508308.32,0.007524,1091436,26.12,"USD","",""
"2026-08-06","","842587800","SO","Southern Co/The","Preferred Stock","PFD",27320267.16,0.00721,1460196,18.71,"USD","",""
"2026-08-06","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",26831403.9,0.007081,1577390,17.01,"USD","",""
"2026-08-06","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26369880.45,0.006959,1456095,18.11,"USD","",""
"2026-08-06","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26369093.76,0.006959,1091436,24.16,"USD","",""
"2026-08-06","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",26067944.43,0.00688,1018677,25.59,"USD","",""
"2026-08-06","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25796033.64,0.006808,1171482,22.02,"USD","",""
"2026-08-06","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",25750410.8,0.006796,1530940,16.82,"USD","",""
"2026-08-06","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",24878585.42,0.006669,1310779,18.98,"USD","",""
"2026-08-06","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",24687749.1,0.006515,1346115,18.34,"USD","",""
"2026-08-06","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",24660753.52,0.006508,1346111,18.32,"USD","",""
"2026-08-06","","345370837","F","Ford Motor Co","Preferred Stock","PFD",23244504.9,0.006135,1178130,19.73,"USD","",""
"2026-08-06","","816851604","SRE","Sempra","Preferred Stock","PFD",22873492.75,0.006037,1102337,20.75,"USD","",""
"2026-08-06","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22642593.54,0.005976,873894,25.91,"USD","",""
"2026-08-06","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22515724.7,0.005942,1164205,19.34,"USD","",""
"2026-08-06","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22385811.35,0.005908,876157,25.55,"USD","",""
"2026-08-06","","345370845","F","Ford Motor Co","Preferred Stock","PFD",22356822.32,0.0059,1093778,20.44,"USD","",""
"2026-08-06","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",22308272.75,0.005888,1002619,22.25,"USD","",""
"2026-08-06","","493267843","KEY","KeyCorp","Preferred Stock","PFD",22012313.18,0.005809,873158,25.21,"USD","",""
"2026-08-06","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21825668.25,0.00576,1003479,21.75,"USD","",""
"2026-08-06","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21466418.5,0.005665,1329190,16.15,"USD","",""
"2026-08-06","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",20835455.97,0.0056,1091433,19.09,"USD","",""
"2026-08-06","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",20962199.16,0.005532,875614,23.94,"USD","",""
"2026-08-06","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20868234.8,0.005507,839768,24.85,"USD","",""
"2026-08-06","","55261F823","MTB","M&T Bank Corp","Preferred Stock","PFD",20777947.12,0.005484,833786,24.92,"USD","",""
"2026-08-06","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20599257,0.005436,824300,24.99,"USD","",""
"2026-08-06","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",20575399.5,0.00543,873690,23.55,"USD","",""
"2026-08-06","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20465870.02,0.005401,800386,25.57,"USD","",""
"2026-08-06","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20206382.2,0.005333,916805,22.04,"USD","",""
"2026-08-06","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",19902394.36,0.005253,858602,23.18,"USD","",""
"2026-08-06","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19263242.88,0.005084,1004864,19.17,"USD","",""
"2026-08-06","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19223693.98,0.005073,727619,26.42,"USD","",""
"2026-08-06","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19148311.08,0.005054,873156,21.93,"USD","",""
"2026-08-06","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",19093799.21,0.005039,803273,23.77,"USD","",""
"2026-08-06","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",18510729.12,0.004984,727623,25.44,"USD","",""
"2026-08-06","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",18874491.51,0.004981,746913,25.27,"USD","",""
"2026-08-06","","345370811","F","Ford Motor Co","Preferred Stock","PFD",18475372.48,0.004971,883144,20.92,"USD","",""
"2026-08-06","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",18469762.16,0.004954,1001614,18.44,"USD","",""
"2026-08-06","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18501641.96,0.004883,727838,25.42,"USD","",""
"2026-08-06","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18285467.55,0.004826,727635,25.13,"USD","",""
"2026-08-06","","064058845","BNY","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18212303.57,0.004807,727619,25.03,"USD","",""
"2026-08-06","","842587883","SO","Southern Co/The","Preferred Stock","PFD",18090994.02,0.004775,1094434,16.53,"USD","",""
"2026-08-06","","902973759","USB","US Bancorp","Preferred Stock","PFD",18040761.2,0.004761,836770,21.56,"USD","",""
"2026-08-06","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",17562576.48,0.004712,822218,21.36,"USD","",""
