"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-06-03","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67509424.8,0.017664,2675760,25.23,"USD","",""
"2026-06-03","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",58861392,0.015401,2452558,24.0,"USD","",""
"2026-06-03","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",54092381.34,0.01438,2911323,18.58,"USD","",""
"2026-06-03","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",50166661.42,0.013126,2676983,18.74,"USD","",""
"2026-06-03","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",49660876.85,0.012994,2892305,17.17,"USD","",""
"2026-06-03","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",48717052.8,0.012747,1951805,24.96,"USD","",""
"2026-06-03","","00206R706","T","AT&T Inc","Preferred Stock","PFD",46404380.51,0.012142,2532769,18.3216,"USD","",""
"2026-06-03","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",42876243.94,0.011395,2000758,21.43,"USD","",""
"2026-06-03","","00206R300","T","AT&T Inc","Preferred Stock","PFD",40156270.83,0.010507,1914939,20.97,"USD","",""
"2026-06-03","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",39871772.71,0.010433,2170483,18.37,"USD","",""
"2026-06-03","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",39529289.8,0.010343,2171939,18.2,"USD","",""
"2026-06-03","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",38994424.28,0.010203,1519658,25.66,"USD","",""
"2026-06-03","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",37183103.9,0.009883,1881260,19.765,"USD","",""
"2026-06-03","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",36864259.2,0.009646,1447360,25.47,"USD","",""
"2026-06-03","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",36547961.46,0.009563,1446871,25.26,"USD","",""
"2026-06-03","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",35930479.62,0.009539,1449979,24.78,"USD","",""
"2026-06-03","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36418288.5,0.009529,1450350,25.11,"USD","",""
"2026-06-03","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",34495357.26,0.009026,1449994,23.79,"USD","",""
"2026-06-03","","00206R508","T","AT&T Inc","Preferred Stock","PFD",34126167.6,0.008929,1741131,19.6,"USD","",""
"2026-06-03","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",33521277.82,0.008771,1664413,20.14,"USD","",""
"2026-06-03","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",31989682,0.00837,1881746,17.0,"USD","",""
"2026-06-03","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",31708274.16,0.008297,1809833,17.52,"USD","",""
"2026-06-03","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31568727.04,0.00826,1237504,25.51,"USD","",""
"2026-06-03","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",31058753.32,0.008257,1693498,18.34,"USD","",""
"2026-06-03","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",31547411.05,0.008255,1876705,16.81,"USD","",""
"2026-06-03","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",31337235.8,0.0082,1268714,24.7,"USD","",""
"2026-06-03","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31268342.95,0.008181,1300139,24.05,"USD","",""
"2026-06-03","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31191875.66,0.008161,1231785,25.3225,"USD","",""
"2026-06-03","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",30822611.3,0.008065,1247879,24.7,"USD","",""
"2026-06-03","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",30228924.72,0.008035,1809032,16.71,"USD","",""
"2026-06-03","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",30235021.32,0.007911,1235848,24.465,"USD","",""
"2026-06-03","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29060980.2,0.007604,1161510,25.02,"USD","",""
"2026-06-03","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",28297290.45,0.007537,1085435,26.07,"USD","",""
"2026-06-03","","842587800","SO","Southern Co/The","Preferred Stock","PFD",28219380.8,0.007384,1445665,19.52,"USD","",""
"2026-06-03","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27862570.84,0.00729,1431419,19.465,"USD","",""
"2026-06-03","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",26732502.72,0.007107,1446564,18.48,"USD","",""
"2026-06-03","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27133657.76,0.0071,1555829,17.44,"USD","",""
"2026-06-03","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26101716.9,0.006939,1521966,17.15,"USD","",""
"2026-06-03","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",26477873.4,0.006928,1084270,24.42,"USD","",""
"2026-06-03","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",25974146.83,0.006904,1166329,22.27,"USD","",""
"2026-06-03","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",25523001.95,0.00679,1338385,19.07,"USD","",""
"2026-06-03","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25750951.38,0.006738,1013418,25.41,"USD","",""
"2026-06-03","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25079458.25,0.006562,1302829,19.25,"USD","",""
"2026-06-03","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",24570683.28,0.006429,1337544,18.37,"USD","",""
"2026-06-03","","345370837","F","Ford Motor Co","Preferred Stock","PFD",24016331.3,0.006284,1160770,20.69,"USD","",""
"2026-06-03","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",23518343.2,0.006246,999080,23.54,"USD","",""
"2026-06-03","","816851604","SRE","Sempra","Preferred Stock","PFD",23608322.32,0.006177,1097041,21.52,"USD","",""
"2026-06-03","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",23077609.95,0.006038,996873,23.15,"USD","",""
"2026-06-03","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23010100.26,0.006021,1086407,21.18,"USD","",""
"2026-06-03","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",22938040.32,0.006002,1160832,19.76,"USD","",""
"2026-06-03","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",22730098.5,0.005947,870885,26.1,"USD","",""
"2026-06-03","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22207313.52,0.005919,866796,25.62,"USD","",""
"2026-06-03","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21754726.96,0.00578,868799,25.04,"USD","",""
"2026-06-03","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",21922125.54,0.005736,1321406,16.59,"USD","",""
"2026-06-03","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",21682457.1,0.005673,866605,25.02,"USD","",""
"2026-06-03","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21383925.36,0.005595,870681,24.56,"USD","",""
"2026-06-03","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21296135.51,0.005572,1084877,19.63,"USD","",""
"2026-06-03","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",20979613.72,0.005489,858413,24.44,"USD","",""
"2026-06-03","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",20902615.76,0.005469,834769,25.04,"USD","",""
"2026-06-03","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",20722057.44,0.005422,912464,22.71,"USD","",""
"2026-06-03","","842587867","SO","Southern Co/The","Preferred Stock","PFD",20708741.79,0.005419,818851,25.29,"USD","",""
"2026-06-03","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20578084.74,0.005384,794214,25.91,"USD","",""
"2026-06-03","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20116325.25,0.005264,804975,24.99,"USD","",""
"2026-06-03","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",19633230.2,0.005228,868727,22.6,"USD","",""
"2026-06-03","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",19731531.6,0.005163,996542,19.8,"USD","",""
"2026-06-03","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19296306.6,0.005049,869203,22.2,"USD","",""
"2026-06-03","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19023503.99,0.004978,722503,26.33,"USD","",""
