"date","isin","cusip","ticker_raw","name","sector","asset_class","mkt_val","weight","shares","price","currency","exchange","country"
"2026-05-14","","48128B648","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",67795067.7,0.017566,2709635,25.02,"USD","",""
"2026-05-14","","48128B655","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",60189300.25,0.015592,2482033,24.25,"USD","",""
"2026-05-14","","94988U151","WFC","Wells Fargo & Co","Preferred Stock","PFD",55677253.1,0.014213,2947758,18.888,"USD","",""
"2026-05-14","","48128B549","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51589245.29,0.013369,2710943,19.03,"USD","",""
"2026-05-14","","48128B523","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",51360162.75,0.013307,2926505,17.55,"USD","",""
"2026-05-14","","060505229","BAC","Bank of America Corp","Preferred Stock","PFD",49357995.4,0.012789,1977880,24.955,"USD","",""
"2026-05-14","","00206R706","T","AT&T Inc","Preferred Stock","PFD",47737515.94,0.012186,2565154,18.61,"USD","",""
"2026-05-14","","06053U601","BAC","Bank of America Corp","Preferred Stock","PFD",44309863.78,0.011311,2022358,21.91,"USD","",""
"2026-05-14","","14040H824","COF","Capital One Financial Corp","Preferred Stock","PFD",42051718.55,0.010734,2195339,19.155,"USD","",""
"2026-05-14","","48128B580","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",41135306.25,0.01066,2193883,18.75,"USD","",""
"2026-05-14","","00206R300","T","AT&T Inc","Preferred Stock","PFD",41672692.92,0.010638,1935564,21.53,"USD","",""
"2026-05-14","","060505179","BAC","Bank of America Corp","Preferred Stock","PFD",39168204,0.009998,1536008,25.5,"USD","",""
"2026-05-14","","06055H202","BAC","Bank of America Corp","Preferred Stock","PFD",38771788.9,0.009897,1901510,20.39,"USD","",""
"2026-05-14","","61762V838","MS","Morgan Stanley","Preferred Stock","PFD",37589292.23,0.009595,1468045,25.605,"USD","",""
"2026-05-14","","61762V853","MS","Morgan Stanley","Preferred Stock","PFD",37158517.92,0.009485,1467556,25.32,"USD","",""
"2026-05-14","","26441C501","DUK","Duke Energy Corp","Preferred Stock","PFD",36888623.43,0.009416,1465579,25.17,"USD","",""
"2026-05-14","","61761J406","MS","Morgan Stanley","Preferred Stock","PFD",36736707,0.009378,1465950,25.06,"USD","",""
"2026-05-14","","61762V606","MS","Morgan Stanley","Preferred Stock","PFD",35232879.76,0.008994,1465594,24.04,"USD","",""
"2026-05-14","","00206R508","T","AT&T Inc","Preferred Stock","PFD",35215218.81,0.008989,1759881,20.01,"USD","",""
"2026-05-14","","020002838","ALL","Allstate Corp/The","Preferred Stock","PFD",34702645.87,0.008858,1685822,20.585,"USD","",""
"2026-05-14","","14040H782","COF","Capital One Financial Corp","Preferred Stock","PFD",33350189.6,0.008513,1832428,18.2,"USD","",""
"2026-05-14","","61762V861","MS","Morgan Stanley","Preferred Stock","PFD",32790411.04,0.00837,1901996,17.24,"USD","",""
"2026-05-14","","06055H806","BAC","Bank of America Corp","Preferred Stock","PFD",32181078.6,0.008344,1901955,16.92,"USD","",""
"2026-05-14","","65339K837","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",32289925.52,0.008243,1282364,25.18,"USD","",""
"2026-05-14","","94988U128","WFC","Wells Fargo & Co","Preferred Stock","PFD",32026337.33,0.008175,1711723,18.71,"USD","",""
"2026-05-14","","98389B878","XEL","Xcel Energy Inc","Preferred Stock","PFD",31947326.84,0.008155,1314164,24.31,"USD","",""
"2026-05-14","","61762V200","MS","Morgan Stanley","Preferred Stock","PFD",31759183.06,0.008107,1250854,25.39,"USD","",""
"2026-05-14","","61763E207","MS","Morgan Stanley","Preferred Stock","PFD",31548605.76,0.008053,1247967,25.28,"USD","",""
"2026-05-14","","95002Y400","WFC","Wells Fargo & Co","Preferred Stock","PFD",31231326.56,0.007972,1828532,17.08,"USD","",""
"2026-05-14","","060505195","BAC","Bank of America Corp","Preferred Stock","PFD",31071396.3,0.007932,1250358,24.85,"USD","",""
"2026-05-14","","04686J861","ATH","Athene Holding Ltd","Preferred Stock","PFD",31064522.17,0.00793,1266389,24.53,"USD","",""
"2026-05-14","","172967242","C","Citigroup Inc","Preferred Stock","PFD",29386096.05,0.007634,1174035,25.03,"USD","",""
"2026-05-14","","55261F864","MTB","M&T Bank Corp","Preferred Stock","PFD",29359332.6,0.007494,1097135,26.76,"USD","",""
"2026-05-14","","842587800","SO","Southern Co/The","Preferred Stock","PFD",29185261.34,0.00745,1461265,19.9726,"USD","",""
"2026-05-14","","59156R850","MET","MetLife Inc","Preferred Stock","PFD",28000440.6,0.007148,1462164,19.15,"USD","",""
"2026-05-14","","74913G881","CTL","Qwest Corp","Preferred Stock","PFD",27934046.32,0.007131,1435091,19.465,"USD","",""
"2026-05-14","","06055H400","BAC","Bank of America Corp","Preferred Stock","PFD",27576954.92,0.007039,1577629,17.48,"USD","",""
"2026-05-14","","808513600","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",27245814.2,0.006955,1095970,24.86,"USD","",""
"2026-05-14","","59156R876","MET","MetLife Inc","Preferred Stock","PFD",27221470.61,0.006949,1178929,23.09,"USD","",""
"2026-05-14","","95002Y202","WFC","Wells Fargo & Co","Preferred Stock","PFD",26806463.18,0.006843,1538391,17.425,"USD","",""
"2026-05-14","","00775V104","AEGON","AEGON Funding Co LLC","Preferred Stock","PFD",26568697.4,0.006782,1352785,19.64,"USD","",""
"2026-05-14","","48128B622","JPM","JPMorgan Chase & Co","Preferred Stock","PFD",25797169.86,0.006685,1316854,19.59,"USD","",""
"2026-05-14","","759351885","RGA","Reinsurance Group of America Inc","Preferred Stock","PFD",25998459.84,0.006637,1024368,25.38,"USD","",""
"2026-05-14","","89832Q695","TFC","Truist Financial Corp","Preferred Stock","PFD",25010964,0.006487,1351944,18.5,"USD","",""
"2026-05-14","","345370837","F","Ford Motor Co","Preferred Stock","PFD",24615729.1,0.006284,1173295,20.98,"USD","",""
"2026-05-14","","65339K860","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",24051364.26,0.00614,1007598,23.87,"USD","",""
"2026-05-14","","94988U656","WFC","Wells Fargo & Co","Preferred Stock","PFD",24014946.4,0.00613,1009880,23.78,"USD","",""
"2026-05-14","","816851604","SRE","Sempra","Preferred Stock","PFD",23963134.51,0.006117,1108891,21.61,"USD","",""
"2026-05-14","","345370845","F","Ford Motor Co","Preferred Stock","PFD",23708130.13,0.006052,1098107,21.59,"USD","",""
"2026-05-14","","29452E200","EQH","Equitable Holdings Inc","Preferred Stock","PFD",23302870.02,0.005948,1173357,19.86,"USD","",""
"2026-05-14","","020002788","ALL","Allstate Corp/The","Preferred Stock","PFD",23003422.44,0.005872,881864,26.085,"USD","",""
"2026-05-14","","03769M205","APO","Apollo Global Management Inc","Preferred Stock","PFD",22797969.42,0.00582,876171,26.02,"USD","",""
"2026-05-14","","87165B202","SYF","Synchrony Financial","Preferred Stock","PFD",21975403.08,0.005708,1096577,20.04,"USD","",""
"2026-05-14","","06055H608","BAC","Bank of America Corp","Preferred Stock","PFD",22300277.4,0.005693,1339356,16.65,"USD","",""
"2026-05-14","","65339K829","NEE","NextEra Energy Capital Holdings Inc","Preferred Stock","PFD",22013377.4,0.005619,875980,25.13,"USD","",""
"2026-05-14","","493267843","KEY","KeyCorp","Preferred Stock","PFD",21954350,0.005604,878174,25.0,"USD","",""
"2026-05-14","","125896845","CMS","CMS Energy Corp","Preferred Stock","PFD",21729128.84,0.005547,922289,23.56,"USD","",""
"2026-05-14","","233331792","DTE","DTE Energy Co","Preferred Stock","PFD",21631776.48,0.005522,880056,24.58,"USD","",""
"2026-05-14","","48251W609","KKR","KKR & Co Inc","Preferred Stock","PFD",21491393.26,0.005486,867638,24.77,"USD","",""
"2026-05-14","","04686J838","ATH","Athene Holding Ltd","Preferred Stock","PFD",21220790.35,0.005417,843769,25.15,"USD","",""
"2026-05-14","","842587867","SO","Southern Co/The","Preferred Stock","PFD",21139483.54,0.005396,827701,25.54,"USD","",""
"2026-05-14","","46817M206","JXN","Jackson Financial Inc","Preferred Stock","PFD",20960168.04,0.00535,802764,26.11,"USD","",""
"2026-05-14","","21871X208","CRBG","Corebridge Financial Inc","Preferred Stock","PFD",20670521.08,0.005276,878102,23.54,"USD","",""
"2026-05-14","","879433761","TDS","Telephone and Data Systems Inc","Preferred Stock","PFD",20366938.74,0.005199,1007267,20.22,"USD","",""
"2026-05-14","","783892201","EIX","SCE Trust VII","Preferred Stock","PFD",20162866.5,0.005147,813675,24.78,"USD","",""
"2026-05-14","","345370811","F","Ford Motor Co","Preferred Stock","PFD",19671361.42,0.005113,878578,22.39,"USD","",""
"2026-05-14","","06055H871","BAC","Bank of America Corp","Preferred Stock","PFD",19206952.6,0.004979,1007710,19.06,"USD","",""
"2026-05-14","","87165B400","SYF","Synchrony Financial","Preferred Stock","PFD",19115514.94,0.004976,734647,26.02,"USD","",""
"2026-05-14","","534187885","LNC","Lincoln National Corp","Preferred Stock","PFD",19433362.83,0.004961,730303,26.61,"USD","",""
"2026-05-14","","744320805","PRU","Prudential Financial Inc","Preferred Stock","PFD",18956975.04,0.004914,829264,22.86,"USD","",""
"2026-05-14","","05990K841","BANC","Banc of California Inc","Preferred Stock","PFD",19148185.6,0.004888,747976,25.6,"USD","",""
"2026-05-14","","74913G873","CTL","Qwest Corp","Preferred Stock","PFD",19022339.61,0.004856,968366,19.6437,"USD","",""
"2026-05-14","","902973759","USB","US Bancorp","Preferred Stock","PFD",18987414.09,0.004847,848031,22.39,"USD","",""
"2026-05-14","","842587883","SO","Southern Co/The","Preferred Stock","PFD",18895902.06,0.004823,1097323,17.22,"USD","",""
"2026-05-14","","7591EP860","RF","Regions Financial Corp","Preferred Stock","PFD",18771563.79,0.004792,728427,25.77,"USD","",""
"2026-05-14","","064058845","BK","Bank of New York Mellon Corp/The","Preferred Stock","PFD",18714077.69,0.004777,730163,25.63,"USD","",""
"2026-05-14","","04686J507","ATH","Athene Holding Ltd","Preferred Stock","PFD",18603565.96,0.004749,731416,25.435,"USD","",""
"2026-05-14","","7591EP704","RF","Regions Financial Corp","Preferred Stock","PFD",17975685.04,0.004655,731909,24.56,"USD","",""
"2026-05-14","","89832Q745","TFC","Truist Financial Corp","Preferred Stock","PFD",17769616.65,0.004606,840171,21.15,"USD","",""
"2026-05-14","","26441C402","DUK","Duke Energy Corp","Preferred Stock","PFD",17617020.72,0.004497,732212,24.06,"USD","",""
"2026-05-14","","902973718","USB","US Bancorp","Preferred Stock","PFD",17447411.54,0.004454,1100089,15.86,"USD","",""
"2026-05-14","","EP0599373","BPY","Brookfield Property Preferred LP","Preferred Stock","PFD",16713329,0.004266,983137,17.0,"USD","",""
"2026-05-14","","55261F849","MTB","M&T Bank Corp","Preferred Stock","PFD",16478788.05,0.004206,658230,25.035,"USD","",""
"2026-05-14","","14040H758","COF","Capital One Financial Corp","Preferred Stock","PFD",16429667.4,0.004194,989739,16.6,"USD","",""
"2026-05-14","","97650W702","WTFC","Wintrust Financial Corp","Preferred Stock","PFD",16409012.86,0.004189,621083,26.42,"USD","",""
"2026-05-14","","857477855","STT","State Street Corp","Preferred Stock","PFD",16310729.45,0.004164,731095,22.31,"USD","",""
"2026-05-14","","808513865","SCHW","Charles Schwab Corp/The","Preferred Stock","PFD",15985590.28,0.004081,878812,18.19,"USD","",""
"2026-05-14","","008252827","AMG","Affiliated Managers Group Inc","Preferred Stock","PFD",15943740.6,0.00407,661566,24.1,"USD","",""
"2026-05-14","","05461T305","AXS","Axis Capital Holdings Ltd","Preferred Stock","PFD",15743523.6,0.004019,806120,19.53,"USD","",""
"2026-05-14","","174610600","CFG","Citizens Financial Group Inc","Preferred Stock","PFD",15449357.45,0.003944,587207,26.3099,"USD","",""
"2026-05-14","","316773837","FITB","Fifth Third Bancorp","Preferred Stock","PFD",15195053.5,0.003879,584650,25.99,"USD","",""
"2026-05-14","","74460W552","PSA","Public Storage","Preferred Stock","PFD",15129377.82,0.003862,832199,18.18,"USD","",""
"2026-05-14","","61762V804","MS","Morgan Stanley","Preferred Stock","PFD",14968829.15,0.003821,735569,20.35,"USD","",""
